session_id,target
14593,1.74553690958043e-05
14594,0.013000034120829267
14595,7.23829057240265e-08
14596,0.021337410458730596
14597,1.6623749132416063e-06
14598,1.2998934926901673e-05
14599,6.177407877000621e-07
14600,6.397767388099877e-05
14601,9.716010758234903e-05
14602,3.923444263039062e-05
14603,6.665230474786655e-06
14604,0.029533398433804734
14605,0.006826635014759531
14606,8.435441828458527e-06
14607,0.0016557113077794057
14608,0.00045045552105750367
14609,3.015919284142772e-05
14610,1.9851708514799626e-05
14611,7.340806828733927e-07
14612,2.9254214396783505e-06
14613,0.0004884829446329308
14614,0.0034779694774837097
14615,2.0873389165626728e-05
14616,0.000538451557040558
14617,5.157384544662094e-08
14618,1.3091955420617026e-06
14619,1.9140009355200083e-05
14620,2.0436956376195047e-05
14621,0.003735014665805325
14622,6.961570546490521e-08
14623,0.00010652356229066163
14624,4.405090898386158e-05
14625,7.715223084387458e-05
14626,0.0037258419360073933
14627,8.450968645868072e-07
14628,0.002569923759041103
14629,0.04789908853416342
14630,9.71162995727338e-05
14631,0.00014468760234827497
14632,6.540104498788682e-05
14633,0.0009757352179586323
14634,0.0017911768288998943
14635,2.2769460332127368e-05
14636,5.4571271392018765e-05
14637,0.00010487985223266516
14638,0.000885254962673616
14639,0.0008214826359860406
14640,1.1746933655271286e-05
14641,0.00010564192266560784
14642,0.0007847914440492908
14643,0.002620063501380325
14644,0.00021780684801086614
14645,0.0013532724731798271
14646,3.072718208602169e-08
14647,0.0008836652521042557
14648,1.080353767433537e-05
14649,0.00019928611525002623
14650,2.332601380915633e-06
14651,0.0015874307897210348
14652,7.593928937073469e-07
14653,0.00011212449815076483
14654,0.01076610480344054
14655,5.3451678561025795e-06
14656,0.0009419059085981645
14657,0.0008071903068912513
14658,0.00010190254851932081
14659,0.008057861108623434
14660,3.290864949782465e-05
14661,2.5312710613096195e-06
14662,0.0004884580585619954
14663,2.147845551819415e-06
14664,0.007938474142407998
14665,1.9599948306664318e-05
14666,4.283639165242591e-07
14667,0.0019616624168322188
14668,5.3777286057814355e-05
14669,1.095476798964059e-05
14670,0.00036079167714808024
14671,0.0897674786255848
14672,0.0002595290902557951
14673,0.00012726203341533097
14674,0.0011803043570448248
14675,0.0001789634701239055
14676,0.0003814142468845963
14677,0.00011951958438600125
14678,0.0003418207669239951
14679,1.00491900785909e-06
14680,3.4561557893059835e-06
14681,0.016124137503029073
14682,2.177269271456244e-06
14683,3.5229187761240784e-05
14684,0.0006729779471311916
14685,2.5012901666336627e-05
14686,0.4294230232175394
14687,9.799962215491283e-06
14688,2.536781382690531e-05
14689,6.665230474786655e-06
14690,0.003452039825934968
14691,1.3494062149317907e-06
14692,0.01049280486535305
14693,1.7452962464122142e-05
14694,1.8516377403100223e-05
14695,0.0011429269743013582
14696,4.040463480489097e-07
14697,0.0008994964744212697
14698,2.4822183633602377e-10
14699,3.3639302706128776e-11
14700,1.6705451576091697e-06
14701,0.00010058202059234109
14702,2.5076276518641718e-06
14703,0.000588748364152609
14704,7.527532595045185e-06
14705,0.0007152614198655287
14706,3.7679009536427937e-06
14707,2.8229659341875363e-06
14708,5.848386037569104e-07
14709,0.0021693297582707728
14710,7.606493469490045e-05
14711,3.231988525263641e-06
14712,0.0232403213639936
14713,0.11154622722093085
14714,0.005736964677271877
14715,0.0012246881050490637
14716,9.406036077288615e-09
14717,0.00018799880313289218
14718,7.449923287538038e-06
14719,0.001682028164451593
14720,6.46309815450587e-05
14721,0.00023490930246575518
14722,0.0026667467697766584
14723,0.00010338703136875187
14724,0.00025279555383447063
14725,0.008198056355705838
14726,4.5981008694982853e-07
14727,0.004515854461842982
14728,3.1390091154499736e-06
14729,0.007143165414080087
14730,4.850852448083019e-06
14731,5.380340855447287e-06
14732,0.00017066064171050827
14733,0.0019582222875757544
14734,5.036164183079361e-07
14735,7.507638233366936e-07
14736,4.040463480489097e-07
14737,5.627331357081651e-06
14738,0.0005033243061516889
14739,0.000991110010046529
14740,4.954297861691557e-07
14741,0.012173894159276857
14742,2.054095225740776e-05
14743,0.00010542814294122442
14744,0.0006720889858950437
14745,0.0031831558734112396
14746,0.039316317068711595
14747,9.21593058587943e-06
14748,9.120689074330534e-05
14749,2.6980470145927305e-05
14750,0.00011145106850845324
14751,0.0021451446013709286
14752,0.00044593003575706835
14753,0.0011304784916692304
14754,4.047603124484573e-05
14755,3.0055948358989405e-05
14756,0.00026634949985326087
14757,0.0022045952079792846
14758,8.086957405915095e-06
14759,5.587244186537794e-07
14760,1.0786124759669024e-05
14761,0.05231583424241773
14762,6.665230474786655e-06
14763,2.7940388381292097e-06
14764,5.435815875899983e-06
14765,2.3630798272180945e-06
14766,9.643040683801106e-05
14767,5.506923329753411e-07
14768,4.643806037217938e-05
14769,5.233721604022554e-06
14770,0.003370382781432374
14771,5.5486748402381196e-05
14772,2.5361799619045934e-05
14773,3.6817734144120824e-05
14774,0.0009250049650739019
14775,4.457038414559119e-06
14776,4.203823285440634e-06
14777,5.456521702496508e-07
14778,0.00012447415647620533
14779,0.00022990684706132483
14780,5.815645374769393e-06
14781,3.044981802134662e-07
14782,3.7546220398379834e-05
14783,0.0047623186512133955
14784,2.7107075025532912e-05
14785,1.2814877718758244e-05
14786,1.1120147522289454e-06
14787,9.234996558872713e-05
14788,0.0010134373880758595
14789,0.0006921443751155489
14790,1.4457854059912266e-06
14791,1.5554015362329422e-07
14792,0.05498507766258456
14793,0.002497012764274493
14794,3.583059880765202e-07
14795,3.130673416752257e-06
14796,0.0012570630869482393
14797,0.00018477650639734362
14798,0.00042475014439307426
14799,2.137767319045591e-05
14800,0.004226779009919972
14801,0.005017705013206835
14802,6.631856482787329e-07
14803,5.886396123442709e-07
14804,0.0012559039663950235
14805,0.00034159096486504383
14806,9.587351910368935e-06
14807,2.814371884322958e-05
14808,0.00017614884780482444
14809,0.00029392884386273885
14810,2.5132529359342052e-05
14811,0.008937532875873287
14812,6.0441202040378256e-05
14813,0.0033984271228482683
14814,0.04960623333760898
14815,0.0013314555863707662
14816,1.638583726653765e-05
14817,0.0009848600392486902
14818,0.0009521304569865309
14819,0.05181813207114773
14820,0.017281425203698016
14821,1.16853756303073e-06
14822,0.00012726203341533097
14823,6.247970639925898e-06
14824,3.4365421536461384e-08
14825,1.1091183798788058e-05
14826,0.013470145625600663
14827,0.0016120968845600274
14828,0.000117291522667876
14829,4.307020892860833e-05
14830,5.665346449263865e-07
14831,3.419948309586118e-05
14832,2.4396430230572016e-06
14833,0.000569582768837402
14834,0.06046654290397351
14835,0.0010617368590819286
14836,0.0039003188255479927
14837,3.598541637420915e-05
14838,2.5255077231403172e-05
14839,1.0300876581295698e-06
14840,5.727383485280253e-05
14841,7.352848922657187e-08
14842,0.00021042787945520165
14843,8.419683977228135e-06
14844,0.0003925009525975809
14845,0.00033417666751829096
14846,0.0012692367687745449
14847,0.3531082511707408
14848,0.00018595778671376178
14849,9.12981765436797e-07
14850,0.00490955412778075
14851,9.546076797363819e-06
14852,4.895793713281592e-07
14853,0.06772866592719945
14854,3.9629670397127075e-06
14855,0.0024037813400984267
14856,0.00010417908183548113
14857,3.4958821773351585e-06
14858,6.843920598288926e-05
14859,6.74210786440347e-05
14860,5.2385232998754075e-06
14861,3.529060422549724e-10
14862,2.5534035054762312e-05
14863,0.0011772333045191338
14864,4.041336548648843e-05
14865,4.137892117241357e-06
14866,0.0008109840938968175
14867,5.6199377873351684e-05
14868,0.00012726203341533097
14869,5.0456965563906165e-06
14870,0.0006672833449107646
14871,0.027143066938012092
14872,0.00015249112838672488
14873,0.006580513107038458
14874,0.03139746149750607
14875,0.0007774696142333757
14876,3.486593672242714e-05
14877,2.46271627733484e-06
14878,7.915227680615115e-07
14879,3.0692982015686145e-05
14880,1.0382963355043939e-05
14881,0.00012813940384106905
14882,0.00025892859022225444
14883,0.2504353108353617
14884,2.335092453253486e-05
14885,0.002150694507182667
14886,0.0007361690541117378
14887,0.000129172091674238
14888,0.00010674083486984991
14889,0.00961128632557513
14890,8.717609008938188e-05
14891,1.3587256324666106e-06
14892,7.663553235923345e-05
14893,6.206483872408555e-07
14894,3.2626478006473676e-07
14895,0.0009517332029283493
14896,0.0006193750920449101
14897,0.0008480791936495332
14898,0.00048102471595192246
14899,1.122031464868588e-06
14900,0.006035191978058642
14901,1.5076705452290879e-06
14902,0.0003197832028273674
14903,2.182416546699715e-05
14904,0.01076037606723938
14905,8.33886877205615e-07
14906,5.496497325721048e-05
14907,0.0002762432215404098
14908,0.00014103520543385433
14909,0.00047611293981098907
14910,3.231988525263641e-06
14911,5.250825504505373e-05
14912,1.0566609657030255e-05
14913,0.0014103028514885522
14914,1.7535821609248183e-07
14915,5.217742029866252e-05
14916,4.440337950027242e-05
14917,0.0031261970918606157
14918,0.00020702107740685837
14919,2.4067241011291186e-06
14920,7.467902760010256e-05
14921,0.017833266593478347
14922,0.003340879238117747
14923,0.0004381240957252102
14924,3.4543464420596654e-07
14925,2.5264703754966866e-05
14926,0.000599699161533012
14927,1.0133084381579295e-06
14928,0.0032560675786738893
14929,0.003418092048966581
14930,0.04717870728888959
14931,1.3322837502904852e-05
14932,3.1116307584631665e-06
14933,0.00019924467201038409
14934,0.00017665957736926228
14935,2.1827774475544493e-07
14936,0.004039314418525642
14937,0.0005013983573500778
14938,0.03481753854970138
14939,1.0228101073564012e-05
14940,1.5907510241143853e-05
14941,7.149490819606658e-06
14942,0.00019632225761933287
14943,4.917594708083695e-05
14944,0.0009395816308116794
14945,1.3317694930885845e-06
14946,0.001038645675631934
14947,0.0028701416569236805
14948,0.0006491902333140228
14949,5.295181232863934e-06
14950,1.931319642456556e-05
14951,0.10650284871439575
14952,0.00036733481515829083
14953,4.040463480489097e-07
14954,0.0032125839961187875
14955,8.522545006541925e-09
14956,0.0008447254741324143
14957,0.0007024371671027899
14958,0.008522798320154682
14959,0.10864119568401533
14960,0.000401099598586511
14961,0.004476761907482731
14962,0.0016928929119219116
14963,0.002674947161087983
14964,8.526946856678439e-05
14965,2.306775405387587e-07
14966,6.681741120319805e-05
14967,1.6623834784629583e-06
14968,0.00038955629946834936
14969,0.0038883977956463023
14970,0.016218269908478352
14971,0.00015868636260858056
14972,5.3002683474402856e-06
14973,0.0021601983688002125
14974,0.0001444680454410034
14975,0.0012787018699507919
14976,1.565351976415771e-05
14977,2.4650511059324494e-05
14978,0.0021260923024852144
14979,0.00011765612486573118
14980,0.0005333856035592738
14981,0.001762221392886076
14982,3.1095844766637535e-05
14983,5.599629871066674e-07
14984,0.10102988155851453
14985,0.00019651345216199146
14986,3.828617970842088e-05
14987,8.988244376845297e-10
14988,0.028485577045593107
14989,2.3793133699407225e-05
14990,5.221964663114167e-05
14991,1.7707727545428392e-07
14992,2.796260500814766e-05
14993,1.4952598539608573e-06
14994,7.663698298800035e-05
14995,0.0028332583895327086
14996,4.655794493108474e-07
14997,5.8601025003393445e-06
14998,6.846522957559205e-07
14999,1.4533608789365746e-05
15000,0.0015048237018592365
15001,0.002393608673245771
15002,2.0105852479458936e-05
15003,4.040463480489097e-07
15004,1.3656713086901461e-06
15005,0.006682533425613562
15006,0.0005891989617999491
15007,0.00757301067524917
15008,0.0037174708497597743
15009,1.9101106635243124e-07
15010,1.7884549880437227e-06
15011,2.734706126700696e-05
15012,0.0013295127664401738
15013,0.0003482624792337815
15014,4.1897093752014716e-06
15015,0.001076595841515571
15016,0.001054988762964084
15017,3.153690130778676e-05
15018,5.922342899577166e-05
15019,7.971430330402106e-06
15020,1.738890678328781e-06
15021,0.00017639231752712679
15022,6.444010156132176e-07
15023,0.00018697371944424268
15024,0.026291679745235802
15025,0.0004525617654705889
15026,0.00015996676650000243
15027,2.280685275701493e-06
15028,0.5282984371826773
15029,0.1430214534796863
15030,0.0002636352349377293
15031,5.433508121767178e-06
15032,2.6590554715885285e-07
15033,6.328070027927602e-05
15034,0.0001055489815525795
15035,5.009631949208488e-05
15036,0.004859202569586568
15037,0.0006157330840377683
15038,0.009632039494782377
15039,1.5930413695686137e-06
15040,2.251685442445228e-05
15041,0.0001728386849522367
15042,0.0012757121827994284
15043,5.241603752731253e-05
15044,4.5981008694982853e-07
15045,0.033440079269835346
15046,0.0013402664649988104
15047,1.0002863562795317e-05
15048,0.0005968029938876083
15049,0.00019626496079860369
15050,0.0022949094074255516
15051,5.435815875899983e-06
15052,5.001377017012616e-05
15053,5.3481442698092935e-06
15054,0.02576815579130856
15055,0.014310186949407281
15056,0.18049403711077344
15057,3.260455963088813e-07
15058,1.2685321299020587e-05
15059,0.07305753228294273
15060,0.0006732305221048675
15061,0.00027580694943050695
15062,5.435815875899983e-06
15063,3.290511423453118e-05
15064,9.594096138552801e-09
15065,5.043016150335449e-05
15066,1.2169117234761868e-07
15067,0.00615761718127548
15068,3.114735155217378e-05
15069,4.2274064994699085e-05
15070,1.4270981963951486e-05
15071,4.4407676880200656e-05
15072,0.0014705162069819204
15073,6.193207371491377e-07
15074,0.00036556203880984406
15075,3.419287313399963e-05
15076,5.456521702496508e-07
15077,0.000835068279338211
15078,0.005284644168615358
15079,3.136049534066505e-06
15080,0.0001535282082626924
15081,0.13057260661154854
15082,0.21314305144344056
15083,0.00045429949674005227
15084,0.0012130352131511611
15085,0.0012660133607167554
15086,0.0035313423232720665
15087,8.169645353244927e-06
15088,2.6483499406305224e-06
15089,3.2357301407120124e-05
15090,4.725650350960675e-06
15091,3.125486524317146e-05
15092,0.00037053717061492653
15093,0.0018888232325513829
15094,8.100560030288772e-05
15095,8.157821134510642e-06
15096,1.1649458660982016e-06
15097,6.732236746764832e-06
15098,3.9584195563954054e-06
15099,3.278311111351097e-05
15100,1.072957516342561e-06
15101,0.00017215295777469537
15102,0.0006552116767713521
15103,5.437774859188779e-05
15104,0.07565078413083969
15105,9.011829207614423e-08
15106,3.0816598313399704e-05
15107,1.9537642757615757e-06
15108,9.759657953659547e-06
15109,0.0006808353391059689
15110,6.699262099194658e-05
15111,4.855517943364644e-07
15112,0.024555524368828567
15113,0.00014526021234980468
15114,0.0002668420180625802
15115,2.5097288180377772e-05
15116,0.0013348910580969842
15117,0.0006379787921896675
15118,6.435066947289041e-06
15119,1.6160805662213503e-06
15120,5.913374151550131e-07
15121,0.0019821072927452697
15122,2.1459697426806063e-07
15123,5.924480899828701e-06
15124,2.2096355868833792e-06
15125,0.0001454080140728264
15126,1.5113120435593918e-06
15127,0.00029476698429516297
15128,0.005402758025025514
15129,0.0026004641107330237
15130,3.704856153022905e-06
15131,4.785641097049928e-05
15132,0.05169134655856644
15133,0.002816866926483017
15134,3.970042637086999e-08
15135,1.7446720923524357e-05
15136,4.986348479890527e-06
15137,0.27857871537721746
15138,0.1041955871784734
15139,1.3727030571361285e-07
15140,3.16248909335312e-05
15141,0.0007916440719171742
15142,4.4095071521874217e-07
15143,0.0024853281246734163
15144,0.2237124548148544
15145,8.249553138606064e-05
15146,1.6760131979933455e-07
15147,0.00015073903264727575
15148,0.006235622494722376
15149,0.0005243418962999297
15150,8.228736234080809e-06
15151,1.6937856592341343e-05
15152,0.0010385717606747346
15153,3.390321283813074e-05
15154,1.8144864606908588e-05
15155,5.925384346229237e-06
15156,2.8472557590529027e-06
15157,0.0007680949025938146
15158,3.7053106566984626e-08
15159,0.0028589958397294453
15160,0.021537389877562676
15161,0.012197501168250255
15162,0.0017594094272588127
15163,0.00012676719414041256
15164,0.014796907004867264
15165,9.114295649619104e-05
15166,3.296857875142523e-08
15167,5.784358640928241e-07
