session_id,target
26188,1.6661966296017978e-06
26189,0.041796232182802935
26190,0.0004949387648185389
26191,1.7713614053601798e-05
26192,8.646374680984997e-05
26193,0.0003812233636374215
26194,0.003074082846601524
26195,9.864758714170031e-09
26196,0.0005080701767229385
26197,2.5533565302245777e-06
26198,3.4775147987153976e-05
26199,3.2180176810189816e-06
26200,6.976035210528323e-05
26201,0.0001485024351252797
26202,0.022824839850812476
26203,1.837485179903624e-05
26204,6.046125172532806e-07
26205,0.00013429608241550728
26206,1.746946954671748e-05
26207,0.05696664275361935
26208,0.035108729739692306
26209,0.00026587740596685126
26210,4.076192058665933e-05
26211,0.00038875874917506466
26212,0.0005104002370986372
26213,0.0035483084966888728
26214,9.452129872748452e-05
26215,0.021044485915032708
26216,0.0009186791703887691
26217,4.636725890028754e-06
26218,0.0046966062773053764
26219,0.00011747757374789612
26220,2.891184380438114e-06
26221,0.006980809106366747
26222,1.873231979541122e-05
26223,0.008387457515424267
26224,7.897300932078158e-05
26225,2.4718011969102375e-07
26226,0.00011668634253899271
26227,0.00040564629529772644
26228,0.12968152609184339
26229,4.810995307049352e-09
26230,2.5401698859158377e-07
26231,0.00024058291717244222
26232,5.983307354883284e-05
26233,0.0009159737196103608
26234,0.000267452260020391
26235,8.281331118304952e-05
26236,1.3552045676913931e-08
26237,4.924235750570334e-06
26238,9.956292378227693e-05
26239,1.9670258033311175e-06
26240,0.0001330101476433872
26241,0.0004613672006799887
26242,0.0003414853021697594
26243,0.0003571692251006116
26244,2.763688180198651e-07
26245,0.001737511211269041
26246,1.8657651119319094e-05
26247,4.810995307049352e-09
26248,0.010459126511101034
26249,0.00563777754449125
26250,0.010082772567984228
26251,0.0013575228889407011
26252,0.0014015641196877158
26253,1.6042347714616164e-05
26254,2.677828267523878e-06
26255,5.7338631988019486e-05
26256,0.02085000055931358
26257,1.263914290499008e-05
26258,0.0002213931709732603
26259,0.03363591545152
26260,0.00039644302253330965
26261,0.0013298671059929384
26262,0.012568226037671621
26263,0.019531915196053552
26264,3.2180176810189816e-06
26265,6.577127453696601e-06
26266,0.05925290701253759
26267,8.443149797107177e-05
26268,0.002395012873211914
26269,0.0018253411084217697
26270,0.0002668920191194386
26271,0.0028344817900036075
26272,0.00047745467053330346
26273,8.134001609863153e-05
26274,0.002795485419818283
26275,0.00011458463814318266
26276,0.0002451255613000521
26277,1.420445500264108e-05
26278,0.0024963768840969014
26279,0.0005896352806986952
26280,0.01246818819249617
26281,3.020827798843873e-05
26282,0.00010672890876040545
26283,0.0001171161287177825
26284,0.0004512141722259705
26285,0.03004485624645265
26286,5.937533414339573e-07
26287,0.0005478497614781756
26288,5.851023584283441e-05
26289,8.756679870681749e-05
26290,7.871176864753508e-08
26291,0.009564107051696545
26292,8.760289640393589e-07
26293,9.582523998756519e-05
26294,2.3249527506121948e-05
26295,2.20512320095188e-05
26296,0.09890574976110607
26297,2.0358082469713093e-05
26298,3.2160105580773566e-05
26299,1.078998845791338e-07
26300,0.06116796974164999
26301,0.017290041248317508
26302,0.022238939705807936
26303,0.0026704316649397834
26304,0.004342129867202331
26305,0.00011074595323217018
26306,0.00023960753643483264
26307,1.1114682491740654e-05
26308,0.003491263807044487
26309,0.001380943409507554
26310,1.944862114946578e-05
26311,5.4629631412695046e-05
26312,1.7787414108631877e-05
26313,0.04518475990130789
26314,1.6969785603224366e-05
26315,3.932580853817298e-06
26316,0.041796232182802935
26317,0.06688379070552278
26318,0.0035218461475817146
26319,0.0003188710534957607
26320,1.1475788526070136e-06
26321,0.00114587157982183
26322,0.00011074595323217018
26323,0.002871515740294067
26324,0.02264448378250837
26325,7.004939998911429e-05
26326,0.0001170309350895506
26327,0.0028325555097423955
26328,9.695197807913266e-06
26329,0.00018883503345396615
26330,0.0005487693923759953
26331,2.894768056825282e-07
26332,7.399705099415531e-05
26333,0.019529861085996945
26334,8.760289640393589e-07
26335,0.02364134658347587
26336,0.0005414101004097628
26337,0.00572545533387751
26338,2.7838955976877612e-05
26339,0.01388687936504752
26340,0.0005692335722773742
26341,4.800733962051809e-11
26342,0.0074025714793936655
26343,7.602534800538402e-05
26344,0.04560062171018141
26345,0.00506999269664683
26346,0.00024901013666065976
26347,0.0003806517168437404
26348,0.0016470536492999776
26349,1.4341773539756408e-07
26350,4.76518472183236e-05
26351,0.00012117145761723379
26352,0.00014666328678896243
26353,1.9251965910549274e-06
26354,0.00012676243518393407
26355,0.001048990684890791
26356,0.006483222630222228
26357,4.195834263755281e-10
26358,4.2794016348023443e-05
26359,4.386423087631074e-06
26360,1.7996257504616242e-07
26361,0.012182000850532322
26362,2.7546520623628325e-06
26363,0.008893762964144463
26364,0.19285543485440002
26365,2.066728334494225e-07
26366,8.299914665305601e-05
26367,1.6790112478123607e-06
26368,0.11493965942325515
26369,0.0005189220350265422
26370,0.00018912412126132784
26371,6.088735022310843e-09
26372,1.7962616665613035e-06
26373,0.00032096540247070855
26374,0.0011083752283339932
26375,4.590241015781768e-05
26376,1.7403971333515811e-06
26377,0.018773474251263567
26378,0.9660628094535619
26379,0.055407144494505206
26380,0.027359813152016202
26381,5.88348479893569e-05
26382,2.822925320954262e-08
26383,6.503930025802631e-06
26384,1.5483764793989777e-06
26385,0.00016338773057395647
26386,1.6387091202159152e-08
26387,6.924246934346292e-05
26388,1.3740183511442944e-11
26389,0.00013531186306661776
26390,0.00013461657736786538
26391,2.2351128377863976e-07
26392,9.967995566067801e-05
26393,9.106289259797867e-06
26394,3.165367364627576e-05
26395,0.00022759452696139747
26396,0.040129180265910266
26397,0.0007163901503287948
26398,0.04963629338396045
26399,0.00039905577314314417
26400,0.0007106829738638756
26401,0.002404917122399695
26402,0.00046115470168385774
26403,0.0012904440805225584
26404,0.002669063760496137
26405,0.0011999963997200754
26406,0.0013256570811825195
26407,0.00015898755807428205
26408,0.00037383398330226335
26409,0.00016569696826916806
26410,0.002733733809177952
26411,0.007327196580665644
26412,0.0006782647936410285
26413,1.7790971072985406e-06
26414,0.0006245000485393469
26415,0.00014818238852942905
26416,4.57070464611323e-07
26417,1.6790112478123607e-06
26418,3.5557780540187644e-06
26419,0.005370222446825016
26420,0.000164467350426858
26421,1.2733194585242028e-05
26422,0.0008616213514134945
26423,5.522246686959765e-06
26424,0.00020908398008650782
26425,0.00010479737083744613
26426,0.3064328265031828
26427,0.003375008992704074
26428,0.0005384477069824476
26429,0.01234382788250789
26430,0.00015045121623352806
26431,0.013751495928534254
26432,0.030085332402280986
26433,0.00023011094149938977
26434,1.3552045676913931e-08
26435,0.0008424400501695863
26436,0.009893840849857645
26437,3.0705915306735966e-07
26438,0.0046627842386136225
26439,1.0816475622175185e-08
26440,0.0004861581378689289
26441,3.2180176810189816e-06
26442,0.000665299594697478
26443,5.4010170039752474e-05
26444,1.1829922095242374e-05
26445,1.4642136554871063e-05
26446,0.0010410805726484126
26447,0.05046125739598979
26448,2.0656315739106193e-05
26449,0.052275100194923096
26450,1.6387481944450633e-05
26451,0.0011548806674955166
26452,8.788554717440103e-06
26453,3.6163168251855247e-06
26454,4.810995307049352e-09
26455,0.0015812367380374183
26456,2.0656315739106193e-05
26457,0.00015782862724759034
26458,2.78003806693635e-08
26459,8.702880492418482e-06
26460,2.4318490570259923e-08
26461,5.284778793670023e-06
26462,1.2986758556118427e-05
26463,3.360459102513111e-06
26464,1.1114682491740634e-05
26465,0.000250505017424468
26466,4.810995307049352e-09
26467,0.0005226543413038459
26468,3.16932422169393e-05
26469,2.5105432260095164e-05
26470,0.00036236226759354663
26471,0.0004182600866897989
26472,2.076960201356032e-09
26473,1.3969801809411936e-06
26474,0.0008672662423893008
26475,0.00035529257223111823
26476,0.008844449582785381
26477,7.399705099415531e-05
26478,0.0031258232956844142
26479,0.00016433003595862317
26480,0.0002373472832783823
26481,2.8324282199943804e-05
26482,0.0011352745349323995
26483,0.0002905222599302315
26484,0.0017602981987994396
26485,4.810995307049352e-09
26486,3.216010558077351e-05
26487,7.971150635936185e-05
26488,0.0014763084616610425
26489,0.0028237988617576034
26490,1.229089430376894e-05
26491,0.21306170397464122
26492,3.628577041073275e-05
26493,0.0004600942361941517
26494,7.635123874593241e-05
26495,0.0019481387723789404
26496,0.0009477166392220649
26497,0.003456673672600834
26498,0.005029705703795033
26499,0.0003335664756776424
26500,1.1471981828061724e-07
26501,0.00011884799773683557
26502,0.028286604941768906
26503,6.773011509041316e-07
26504,0.002217461370070605
26505,8.109677971874111e-05
26506,8.343369138545161e-07
26507,0.03336853509591932
26508,5.589243069676941e-06
26509,0.0001410730431203935
26510,0.0007189434281547264
26511,4.810995307049352e-09
26512,0.13171399000430586
26513,0.008736709863858686
26514,3.1408003642314705e-06
26515,0.00011417389683381825
26516,0.0009359802983346445
26517,4.57070464611323e-07
26518,8.644061441233965e-08
26519,0.000840947516237532
26520,0.0017201770607961553
26521,1.7084160100170703e-06
26522,7.345311840396152e-05
26523,5.534420497099544e-05
26524,0.0010510049892884065
26525,2.3488250899525175e-05
26526,0.0014169669171775624
26527,7.477173965357209e-08
26528,5.161785016210877e-06
26529,3.495377278713588e-05
26530,2.587488937004829e-05
26531,2.0656315739106193e-05
26532,1.002652647631564e-06
26533,0.0005324380365684747
26534,5.74556644767224e-06
26535,0.06640709810094045
26536,0.00010292006743501514
26537,3.558789234639756e-07
26538,2.791863585821552e-06
26539,0.0011683629803586803
26540,0.00023104682671533404
26541,0.0006254744031329461
26542,2.0442865658204168e-05
26543,0.00012538586611086583
26544,0.001023303004609982
26545,0.00010324136753225446
26546,0.00010956474276242283
26547,4.5242354952350185e-05
26548,0.005016336143939601
26549,4.5670397322240736e-05
26550,7.061378242512304e-06
26551,0.0006570397644888455
26552,1.6800876763114884e-05
26553,0.04672842384856375
26554,0.00038024932870355855
26555,1.608441670512181e-06
26556,0.0003526519402737726
26557,0.010499444287015524
26558,4.566746177270156e-05
26559,0.001674463745430725
26560,0.00029677866061128793
26561,6.168140190613861e-10
26562,0.07400823563765264
26563,8.879653049728436e-08
26564,5.92697528960601e-06
26565,3.494361218012682e-05
26566,7.90139339866415e-06
26567,0.0002535087607422122
26568,3.503752375483815e-05
26569,9.696980235531504e-05
26570,0.00017311371155616874
26571,0.0009090610430057375
26572,0.00401357869184748
26573,0.00017311371155616874
26574,2.353062968128637e-06
26575,0.021135505843662167
26576,0.035102195059438256
26577,1.6483534002767364e-05
26578,0.00022055945077141805
26579,0.0004912754761933597
26580,1.078998845791338e-07
26581,7.602534800538402e-05
26582,0.0004396096495218393
26583,7.154869423068583e-06
26584,4.810995307049352e-09
26585,0.0058263048930151055
26586,0.0014317629686929185
26587,2.76476239924649e-05
26588,0.004201648987402385
26589,4.707615788545651e-06
26590,7.061378242512304e-06
26591,1.8887966692101957e-05
26592,3.758762255216583e-06
26593,1.9856122114271146e-05
26594,0.00027880257815686747
26595,0.01549945277057879
26596,0.0003812233636374215
26597,0.3412772888896563
26598,8.353787521380874e-06
26599,5.78227848053449e-06
26600,2.3351840371763927e-08
26601,5.807821123611027e-05
26602,6.324793279786527e-06
26603,5.385782236431581e-06
26604,1.3430419250512797e-05
26605,7.061378242512304e-06
26606,7.129817893201866e-06
26607,2.8848891188319327e-05
26608,3.216010558077351e-05
26609,0.0005103630065684147
26610,0.0006448351457120869
26611,4.118036627949504e-11
26612,5.332982022514424e-05
26613,0.0002810814591183076
26614,4.147529899887177e-08
26615,0.0008250818585575938
26616,3.216010558077351e-05
26617,1.1722692560723948e-05
26618,6.065510374624164e-05
26619,1.554067540917894e-05
26620,4.695524459797735e-06
26621,4.347399667564422e-07
26622,0.03575461330788012
26623,2.9630093938566753e-05
26624,3.70009444432428e-05
26625,1.3677340783170961e-13
26626,0.0037347298770233545
26627,4.810995307049352e-09
26628,0.003854364211207149
26629,5.4679057581130635e-05
26630,0.0018129988726816187
26631,0.0005479368564694728
26632,0.000883514779464653
26633,1.6612887734123336e-07
26634,8.670127131201516e-07
26635,0.002521855433987474
26636,9.275492181575213e-06
26637,0.0003924559717923085
26638,4.7722767665751836e-05
26639,1.1114682491740634e-05
26640,1.722700762412108e-05
26641,0.00023276322881979992
26642,0.08800655887880113
26643,8.760289640393589e-07
26644,0.0006528594869359672
26645,0.0013828160154735656
26646,0.0005902659171097819
26647,1.3119440869367716e-07
26648,2.607383983046445e-05
26649,0.0028716981431902927
26650,1.8808304730491118e-07
26651,1.5660165613809255e-06
26652,6.840101862242759e-06
26653,0.0001844747501158569
26654,9.275492181575228e-06
26655,1.6790112478123607e-06
26656,0.0017207070142199105
26657,0.0012808109764208993
26658,0.0002496716223353617
26659,7.940286762683557e-05
26660,0.0026101541903531976
26661,1.977304511867303e-05
26662,1.6229949520985356e-08
26663,0.0243235648672115
26664,7.061378242512304e-06
26665,4.021964682924904e-05
26666,1.0355960224591942e-05
26667,0.0038775946695698863
26668,1.0129242625365159e-09
26669,0.00015453447053941321
26670,5.1743002194048636e-05
26671,8.861706171347928e-06
26672,0.03445084749389534
26673,3.634656926334373e-05
26674,3.14080036423146e-06
26675,5.851023584283441e-05
26676,0.00020124926512444917
26677,1.8025453823827802e-05
26678,0.007617415497549681
26679,2.08682215279491e-06
26680,8.73071257440821e-06
26681,9.346982279114203e-06
26682,0.05079607072354025
26683,0.02199622476511504
26684,2.3228814938496462e-07
26685,4.106977117290047e-06
26686,0.08631927061574524
26687,0.0007183837501273462
26688,1.6790112478123607e-06
26689,0.0005015267478948669
26690,7.352945378307543e-06
26691,9.921966550246834e-06
26692,5.093152632152702e-05
26693,0.008194748819132132
26694,0.0006636283582824557
26695,0.0008705837742446623
26696,7.495510612940832e-05
26697,1.9587595745531865e-06
26698,0.013772172428671054
26699,2.301004589967983e-05
26700,0.00021595162615206475
26701,0.00010981712413251534
26702,6.860351149614696e-07
26703,9.019531014500542e-05
26704,0.0017315907608459694
26705,6.825653607735624e-06
26706,0.00011764965360504339
26707,0.00015803051572866876
26708,0.0396745245674506
26709,1.66602076520189e-07
26710,0.00030500509822976255
26711,0.002017281390790577
26712,0.0005043150055738694
26713,0.119324403241177
26714,3.2180176810189816e-06
26715,0.0010770090617238813
26716,0.0006907790581636922
26717,4.810995307049352e-09
26718,0.00037986286902339623
26719,0.16739139611497725
26720,3.2180176810189816e-06
26721,0.0005898160078554412
26722,0.00011603967837656407
26723,0.00031969985204459124
26724,0.00124352761086917
26725,5.438003426102173e-06
26726,0.00038875874917506504
26727,0.0006998450518023741
26728,3.309049253059366e-05
26729,3.0933191859544816e-05
26730,0.001132775274328484
26731,1.7962616665613035e-06
26732,0.0014910743720843687
26733,0.0004881384261532332
26734,0.06902108281866023
26735,0.022806887141908625
26736,0.00040655694190379685
26737,3.940363196218599e-06
26738,0.0008167410373571967
26739,3.0965903275788e-05
26740,0.041796232182802935
26741,4.810995307049352e-09
26742,0.0126506791323516
26743,4.509912347162478e-06
26744,0.004116376306620574
26745,0.003678364792496522
26746,3.2180176810189816e-06
26747,3.2180176810189816e-06
26748,0.0037117627524282638
26749,0.0005104002370986372
